seed,rank,demo_id,demo_index,score,hidden_label
1,152,demo_1360,1360,0.9530200362205505,positive
1,153,demo_1308,1308,0.9528330564498901,positive
1,154,demo_1445,1445,0.9521746635437012,positive
1,155,demo_1382,1382,0.9511157274246216,positive
1,156,demo_1405,1405,0.9508587718009949,positive
1,157,demo_1464,1464,0.950054943561554,positive
1,158,demo_1265,1265,0.9486425518989563,positive
1,159,demo_1368,1368,0.947664201259613,positive
1,160,demo_1450,1450,0.9468367695808411,bad
1,161,demo_1411,1411,0.9468256831169128,positive
1,162,demo_1170,1170,0.9462373852729797,bad
1,163,demo_1215,1215,0.9449918866157532,positive
1,164,demo_1304,1304,0.9429066181182861,positive
1,165,demo_1173,1173,0.9384519457817078,bad
1,166,demo_1290,1290,0.9369433522224426,positive
1,167,demo_1485,1485,0.9355164766311646,positive
1,168,demo_1277,1277,0.9346997141838074,positive
1,169,demo_949,949,0.9338537454605103,positive
1,170,demo_1378,1378,0.9333980083465576,positive
1,171,demo_1202,1202,0.9332671165466309,positive
1,172,demo_1239,1239,0.9316293597221375,positive
1,173,demo_1346,1346,0.9312120676040649,positive
1,174,demo_1191,1191,0.9302012920379639,bad
1,175,demo_1243,1243,0.9301992058753967,positive
1,176,demo_1468,1468,0.9300559759140015,positive
1,177,demo_1282,1282,0.9296199679374695,positive
1,178,demo_11,11,0.9287626147270203,bad
1,179,demo_17,17,0.9275804758071899,bad
1,180,demo_1220,1220,0.9275063276290894,positive
1,181,demo_1100,1100,0.9267940521240234,positive
1,182,demo_1423,1423,0.9259122610092163,positive
1,183,demo_238,238,0.9241962432861328,bad
1,184,demo_1412,1412,0.9237024784088135,positive
1,185,demo_1256,1256,0.9192326068878174,positive
1,186,demo_1047,1047,0.9142395257949829,positive
1,187,demo_1419,1419,0.9093488454818726,positive
1,188,demo_1033,1033,0.9089186787605286,bad
1,189,demo_998,998,0.9076676368713379,positive
1,190,demo_1057,1057,0.9073858857154846,positive
1,191,demo_1273,1273,0.9052722454071045,positive
1,192,demo_1320,1320,0.9045048952102661,positive
1,193,demo_1473,1473,0.903369128704071,positive
1,194,demo_1049,1049,0.9032365083694458,positive
1,195,demo_1081,1081,0.9029480814933777,positive
1,196,demo_315,315,0.8958172798156738,bad
1,197,demo_1260,1260,0.8886364698410034,positive
1,198,demo_1097,1097,0.8862764239311218,positive
1,199,demo_1206,1206,0.8852000832557678,positive
1,200,demo_1497,1497,0.8844919800758362,bad
1,201,demo_1373,1373,0.8842030763626099,positive
1,202,demo_1311,1311,0.8838724493980408,positive
1,203,demo_1010,1010,0.8828938603401184,bad
1,204,demo_1306,1306,0.882454514503479,positive
1,205,demo_1493,1493,0.8771911859512329,positive
1,206,demo_1160,1160,0.8760591745376587,positive
1,207,demo_1404,1404,0.8756331205368042,bad
1,208,demo_1392,1392,0.8752675652503967,positive
1,209,demo_922,922,0.8740972876548767,positive
1,210,demo_256,256,0.8735754489898682,bad
1,211,demo_1430,1430,0.8724713325500488,bad
1,212,demo_1453,1453,0.8709782958030701,positive
1,213,demo_1201,1201,0.8691447973251343,positive
1,214,demo_114,114,0.8676745891571045,bad
1,215,demo_90,90,0.8672159910202026,bad
1,216,demo_246,246,0.8652103543281555,bad
1,217,demo_1439,1439,0.8635756373405457,positive
1,218,demo_847,847,0.862988293170929,bad
1,219,demo_1441,1441,0.8614479303359985,positive
1,220,demo_1377,1377,0.8598121404647827,positive
1,221,demo_1034,1034,0.859801709651947,positive
1,222,demo_290,290,0.8594754934310913,bad
1,223,demo_921,921,0.8592055439949036,bad
1,224,demo_20,20,0.8565152883529663,bad
1,225,demo_1459,1459,0.8552109003067017,positive
1,226,demo_247,247,0.8509962558746338,bad
1,227,demo_965,965,0.8502653241157532,positive
1,228,demo_1321,1321,0.8489471077919006,positive
1,229,demo_1451,1451,0.8469383716583252,bad
1,230,demo_1331,1331,0.8425949811935425,bad
1,231,demo_1195,1195,0.8369551301002502,positive
1,232,demo_1232,1232,0.8366047143936157,positive
1,233,demo_1291,1291,0.8361328840255737,positive
1,234,demo_926,926,0.8320873975753784,bad
1,235,demo_1330,1330,0.8316974639892578,positive
1,236,demo_924,924,0.8308736681938171,bad
1,237,demo_118,118,0.8297695517539978,bad
1,238,demo_795,795,0.8287562727928162,bad
1,239,demo_1384,1384,0.8256280422210693,bad
1,240,demo_1475,1475,0.824722945690155,positive
1,241,demo_1426,1426,0.8244718313217163,bad
1,242,demo_110,110,0.8228858709335327,bad
1,243,demo_1182,1182,0.8204340934753418,positive
1,244,demo_270,270,0.8203656077384949,bad
1,245,demo_281,281,0.8149996995925903,bad
1,246,demo_7,7,0.8144318461418152,bad
1,247,demo_47,47,0.8139241337776184,bad
1,248,demo_1444,1444,0.8124853372573853,positive
1,249,demo_1002,1002,0.8090634942054749,bad
1,250,demo_1317,1317,0.8084114789962769,bad
1,251,demo_1294,1294,0.8079783916473389,positive
1,252,demo_1470,1470,0.8064227104187012,positive
1,253,demo_1270,1270,0.805803120136261,positive
1,254,demo_975,975,0.8049521446228027,positive
1,255,demo_1295,1295,0.8003132939338684,positive
1,256,demo_1361,1361,0.7967919707298279,positive
1,257,demo_27,27,0.794715166091919,bad
1,258,demo_5,5,0.7927600145339966,bad
1,259,demo_1198,1198,0.7913271188735962,positive
1,260,demo_1190,1190,0.7906185388565063,positive
1,261,demo_932,932,0.7905756831169128,bad
1,262,demo_1181,1181,0.7902007699012756,bad
1,263,demo_152,152,0.7893246412277222,bad
1,264,demo_68,68,0.7882459759712219,bad
1,265,demo_98,98,0.7854110598564148,bad
1,266,demo_1003,1003,0.7852048873901367,positive
1,267,demo_1338,1338,0.7846223711967468,bad
1,268,demo_167,167,0.7831278443336487,bad
1,269,demo_1008,1008,0.7797241806983948,positive
1,270,demo_70,70,0.7780630588531494,bad
1,271,demo_1212,1212,0.7779231071472168,positive
1,272,demo_1075,1075,0.776856005191803,positive
1,273,demo_243,243,0.776809573173523,bad
1,274,demo_63,63,0.7767422795295715,bad
1,275,demo_40,40,0.775187075138092,bad
1,276,demo_1307,1307,0.7737546563148499,positive
1,277,demo_30,30,0.7664631605148315,bad
1,278,demo_69,69,0.7652941346168518,bad
1,279,demo_1138,1138,0.7636696696281433,positive
1,280,demo_996,996,0.7624197602272034,bad
1,281,demo_1095,1095,0.7618687748908997,positive
1,282,demo_170,170,0.7614924907684326,bad
1,283,demo_823,823,0.761081874370575,bad
1,284,demo_1184,1184,0.7594366669654846,positive
1,285,demo_923,923,0.7585648894309998,positive
1,286,demo_1112,1112,0.7580467462539673,positive
1,287,demo_948,948,0.754624605178833,bad
1,288,demo_234,234,0.7535167336463928,bad
1,289,demo_1253,1253,0.7522173523902893,positive
1,290,demo_1355,1355,0.7498701214790344,bad
1,291,demo_156,156,0.7494574189186096,bad
1,292,demo_937,937,0.7474791407585144,bad
1,293,demo_1128,1128,0.7442888617515564,positive
1,294,demo_1199,1199,0.7434875965118408,positive
1,295,demo_1024,1024,0.7423434257507324,positive
1,296,demo_1213,1213,0.7383067607879639,positive
1,297,demo_175,175,0.7378647923469543,bad
1,298,demo_765,765,0.7378633618354797,bad
1,299,demo_282,282,0.7363959550857544,bad
1,300,demo_1268,1268,0.7363362908363342,bad
1,301,demo_183,183,0.7358319163322449,bad
1,302,demo_1393,1393,0.7318618893623352,positive
1,303,demo_265,265,0.7307141423225403,bad
1,304,demo_1272,1272,0.7302978038787842,positive
1,305,demo_177,177,0.7209622263908386,bad
1,306,demo_59,59,0.7194919586181641,bad
1,307,demo_1023,1023,0.7173116207122803,positive
1,308,demo_274,274,0.716860830783844,bad
1,309,demo_112,112,0.7103009223937988,bad
1,310,demo_1167,1167,0.7102357149124146,bad
1,311,demo_198,198,0.7089292407035828,bad
1,312,demo_1264,1264,0.7087632417678833,bad
1,313,demo_678,678,0.7084561586380005,bad
1,314,demo_1084,1084,0.7066612839698792,positive
1,315,demo_1093,1093,0.7066040635108948,bad
1,316,demo_275,275,0.7059921026229858,bad
1,317,demo_1134,1134,0.7039855122566223,bad
1,318,demo_1114,1114,0.7038280963897705,positive
1,319,demo_36,36,0.7034324407577515,bad
1,320,demo_1099,1099,0.7017002105712891,positive
1,321,demo_200,200,0.7009881734848022,bad
1,322,demo_121,121,0.7005856037139893,bad
1,323,demo_910,910,0.7003766298294067,positive
1,324,demo_985,985,0.698530375957489,bad
1,325,demo_1499,1499,0.697443962097168,positive
1,326,demo_227,227,0.695086658000946,bad
1,327,demo_193,193,0.6949554681777954,bad
1,328,demo_1007,1007,0.6946836113929749,bad
1,329,demo_1103,1103,0.6887162327766418,bad
1,330,demo_813,813,0.6879393458366394,bad
1,331,demo_906,906,0.68426913022995,bad
1,332,demo_1247,1247,0.6824372410774231,bad
1,333,demo_214,214,0.6815410256385803,bad
1,334,demo_961,961,0.6810958981513977,bad
1,335,demo_609,609,0.677623450756073,bad
1,336,demo_294,294,0.67589271068573,bad
1,337,demo_1446,1446,0.6715093851089478,positive
1,338,demo_1042,1042,0.6688628196716309,bad
1,339,demo_1359,1359,0.6687734723091125,bad
1,340,demo_79,79,0.6666792035102844,bad
1,341,demo_1064,1064,0.6661523580551147,bad
1,342,demo_291,291,0.6646837592124939,bad
1,343,demo_160,160,0.6636326313018799,bad
1,344,demo_216,216,0.6613622307777405,bad
1,345,demo_56,56,0.659804105758667,bad
1,346,demo_1016,1016,0.6577965021133423,bad
1,347,demo_933,933,0.6570641398429871,positive
1,348,demo_916,916,0.6567309498786926,positive
1,349,demo_936,936,0.6561048626899719,positive
1,350,demo_201,201,0.6555376052856445,bad
1,351,demo_828,828,0.6528022885322571,bad
1,352,demo_1037,1037,0.6516489386558533,bad
1,353,demo_1000,1000,0.6468777060508728,bad
1,354,demo_129,129,0.6448814868927002,bad
1,355,demo_973,973,0.6438673138618469,bad
1,356,demo_330,330,0.6436042189598083,bad
1,357,demo_967,967,0.6401805281639099,bad
1,358,demo_24,24,0.6355953216552734,bad
1,359,demo_1486,1486,0.6354739665985107,bad
1,360,demo_810,810,0.6341613531112671,bad
1,361,demo_1240,1240,0.6311465501785278,positive
1,362,demo_1035,1035,0.6307777166366577,positive
1,363,demo_1017,1017,0.6282834410667419,bad
1,364,demo_35,35,0.6280502080917358,bad
1,365,demo_647,647,0.6176734566688538,bad
1,366,demo_1104,1104,0.6171703338623047,bad
1,367,demo_1354,1354,0.6144481897354126,bad
1,368,demo_1056,1056,0.6111188530921936,bad
1,369,demo_51,51,0.6101740598678589,bad
1,370,demo_113,113,0.6085168719291687,bad
1,371,demo_276,276,0.6064010262489319,bad
1,372,demo_1428,1428,0.6045253872871399,positive
1,373,demo_740,740,0.6009994745254517,bad
1,374,demo_171,171,0.5995122194290161,bad
1,375,demo_918,918,0.5965595841407776,bad
1,376,demo_166,166,0.5885512828826904,bad
1,377,demo_812,812,0.5849805474281311,bad
1,378,demo_927,927,0.5837178826332092,bad
1,379,demo_83,83,0.5821651816368103,bad
1,380,demo_726,726,0.5807222723960876,bad
1,381,demo_254,254,0.577555239200592,bad
1,382,demo_883,883,0.5744572281837463,bad
1,383,demo_296,296,0.5738949775695801,bad
1,384,demo_261,261,0.5736330151557922,bad
1,385,demo_237,237,0.5698947906494141,bad
1,386,demo_1018,1018,0.5674228668212891,bad
1,387,demo_956,956,0.5670782923698425,positive
1,388,demo_1147,1147,0.5626318454742432,bad
1,389,demo_207,207,0.5606763958930969,bad
1,390,demo_652,652,0.5597906708717346,bad
1,391,demo_12,12,0.5572487115859985,bad
1,392,demo_979,979,0.5545539259910583,bad
1,393,demo_134,134,0.5494530200958252,bad
1,394,demo_759,759,0.5490944385528564,bad
1,395,demo_622,622,0.5489139556884766,bad
1,396,demo_269,269,0.5481623411178589,bad
1,397,demo_741,741,0.5466493368148804,bad
1,398,demo_1036,1036,0.5383120775222778,positive
1,399,demo_679,679,0.5380772352218628,bad
1,400,demo_1337,1337,0.535139262676239,positive
1,401,demo_39,39,0.533677339553833,bad
1,402,demo_988,988,0.5328422784805298,bad
1,403,demo_716,716,0.5318889617919922,bad
1,404,demo_851,851,0.5311034917831421,bad
1,405,demo_1302,1302,0.5299091339111328,positive
1,406,demo_239,239,0.5275996923446655,bad
1,407,demo_72,72,0.5273599028587341,bad
1,408,demo_1415,1415,0.5257279872894287,positive
1,409,demo_1133,1133,0.5253321528434753,bad
1,410,demo_1046,1046,0.5253240466117859,bad
1,411,demo_902,902,0.5213155150413513,bad
1,412,demo_195,195,0.5202756524085999,bad
1,413,demo_120,120,0.5196812748908997,bad
1,414,demo_1157,1157,0.5190404057502747,bad
1,415,demo_1325,1325,0.5160478949546814,positive
1,416,demo_1015,1015,0.5156241059303284,bad
1,417,demo_46,46,0.5155581831932068,bad
1,418,demo_85,85,0.5138633251190186,bad
1,419,demo_229,229,0.5130854249000549,bad
1,420,demo_176,176,0.5122665166854858,bad
1,421,demo_879,879,0.5110480189323425,bad
1,422,demo_74,74,0.5086688995361328,bad
1,423,demo_221,221,0.5082051157951355,bad
1,424,demo_935,935,0.49444955587387085,bad
1,425,demo_144,144,0.49345535039901733,bad
1,426,demo_1142,1142,0.49298492074012756,positive
1,427,demo_626,626,0.49286919832229614,bad
1,428,demo_1043,1043,0.49128830432891846,bad
1,429,demo_1178,1178,0.49003005027770996,bad
1,430,demo_899,899,0.4828510582447052,bad
1,431,demo_1050,1050,0.47941380739212036,bad
1,432,demo_1183,1183,0.4791629910469055,bad
1,433,demo_1407,1407,0.47807008028030396,bad
1,434,demo_206,206,0.47747549414634705,bad
1,435,demo_1356,1356,0.4774233400821686,bad
1,436,demo_754,754,0.4718661904335022,bad
1,437,demo_870,870,0.46966099739074707,bad
1,438,demo_898,898,0.4651835262775421,bad
1,439,demo_187,187,0.4650927782058716,bad
1,440,demo_971,971,0.46094921231269836,bad
1,441,demo_931,931,0.45690444111824036,bad
1,442,demo_161,161,0.4489816725254059,bad
1,443,demo_639,639,0.44864165782928467,bad
1,444,demo_88,88,0.4467102587223053,bad
1,445,demo_1318,1318,0.4463449716567993,bad
1,446,demo_1107,1107,0.44587433338165283,bad
1,447,demo_842,842,0.44563862681388855,bad
1,448,demo_859,859,0.44506749510765076,bad
1,449,demo_1053,1053,0.44487935304641724,bad
1,450,demo_1228,1228,0.44156941771507263,bad
1,451,demo_599,599,0.43733713030815125,bad
1,452,demo_73,73,0.43697041273117065,bad
1,453,demo_320,320,0.4289103150367737,bad
1,454,demo_604,604,0.422071635723114,bad
1,455,demo_1083,1083,0.42172667384147644,bad
1,456,demo_1149,1149,0.4211795926094055,bad
1,457,demo_271,271,0.42079535126686096,bad
1,458,demo_1013,1013,0.4198853671550751,bad
1,459,demo_1118,1118,0.419641375541687,bad
1,460,demo_928,928,0.4195196032524109,bad
1,461,demo_735,735,0.4176497161388397,bad
1,462,demo_816,816,0.41628316044807434,bad
1,463,demo_1158,1158,0.4160776138305664,bad
1,464,demo_1005,1005,0.4152393043041229,bad
1,465,demo_470,470,0.4136093556880951,bad
1,466,demo_14,14,0.4132412075996399,bad
1,467,demo_81,81,0.4105958938598633,bad
1,468,demo_1045,1045,0.4097530245780945,bad
1,469,demo_1152,1152,0.40188395977020264,bad
1,470,demo_173,173,0.4007170498371124,bad
1,471,demo_944,944,0.3991810381412506,bad
1,472,demo_157,157,0.39570510387420654,bad
1,473,demo_950,950,0.3945104479789734,bad
1,474,demo_464,464,0.39443856477737427,bad
1,475,demo_228,228,0.3940507471561432,bad
1,476,demo_186,186,0.39246588945388794,bad
1,477,demo_162,162,0.391205370426178,bad
1,478,demo_1327,1327,0.38673993945121765,bad
1,479,demo_1004,1004,0.38651132583618164,bad
1,480,demo_264,264,0.3859842121601105,bad
1,481,demo_140,140,0.3854781687259674,bad
1,482,demo_925,925,0.38513779640197754,bad
1,483,demo_190,190,0.3849037289619446,bad
1,484,demo_1492,1492,0.3843330144882202,bad
1,485,demo_710,710,0.3836826682090759,bad
1,486,demo_297,297,0.3818325400352478,bad
1,487,demo_103,103,0.3802371621131897,bad
1,488,demo_1070,1070,0.37984076142311096,positive
1,489,demo_860,860,0.3770216405391693,bad
1,490,demo_1176,1176,0.37619033455848694,bad
1,491,demo_997,997,0.37598076462745667,positive
1,492,demo_153,153,0.3709701895713806,bad
1,493,demo_4,4,0.3705931603908539,bad
1,494,demo_908,908,0.3698097765445709,bad
1,495,demo_442,442,0.3647792637348175,bad
1,496,demo_1098,1098,0.36300602555274963,bad
1,497,demo_705,705,0.362837016582489,bad
1,498,demo_1437,1437,0.36189183592796326,bad
1,499,demo_875,875,0.35851120948791504,bad
1,500,demo_258,258,0.3581872880458832,bad
1,501,demo_832,832,0.3579007387161255,bad
1,502,demo_267,267,0.35775917768478394,bad
1,503,demo_920,920,0.3571433424949646,bad
1,504,demo_61,61,0.35672780871391296,bad
1,505,demo_904,904,0.3564329445362091,bad
1,506,demo_249,249,0.35626673698425293,bad
1,507,demo_244,244,0.35177484154701233,bad
1,508,demo_651,651,0.34877604246139526,bad
1,509,demo_887,887,0.3483107089996338,bad
1,510,demo_285,285,0.34687256813049316,bad
1,511,demo_1177,1177,0.3419950306415558,bad
1,512,demo_45,45,0.3410000503063202,bad
1,513,demo_283,283,0.3408862352371216,bad
1,514,demo_19,19,0.3407345414161682,bad
1,515,demo_772,772,0.3402821123600006,bad
1,516,demo_1069,1069,0.33960554003715515,bad
1,517,demo_771,771,0.33636078238487244,bad
1,518,demo_125,125,0.3362603187561035,bad
1,519,demo_866,866,0.33571985363960266,bad
1,520,demo_240,240,0.334492951631546,bad
1,521,demo_685,685,0.33255741000175476,bad
1,522,demo_462,462,0.3318537771701813,bad
1,523,demo_1146,1146,0.3310474753379822,bad
1,524,demo_38,38,0.330461323261261,bad
1,525,demo_231,231,0.33038076758384705,bad
1,526,demo_131,131,0.32977354526519775,bad
1,527,demo_608,608,0.3295469582080841,bad
1,528,demo_1427,1427,0.32874795794487,bad
1,529,demo_218,218,0.32813048362731934,bad
1,530,demo_1461,1461,0.327044814825058,positive
1,531,demo_1031,1031,0.32391688227653503,bad
1,532,demo_393,393,0.32312723994255066,bad
1,533,demo_1476,1476,0.32286790013313293,bad
1,534,demo_1442,1442,0.3224340081214905,bad
1,535,demo_163,163,0.3197977840900421,bad
1,536,demo_1113,1113,0.31950074434280396,bad
1,537,demo_1416,1416,0.3182853162288666,positive
1,538,demo_1073,1073,0.3177810609340668,bad
1,539,demo_18,18,0.3171442151069641,bad
1,540,demo_1340,1340,0.3161674439907074,bad
1,541,demo_158,158,0.314944326877594,bad
1,542,demo_288,288,0.3124184310436249,bad
1,543,demo_1257,1257,0.3123137354850769,bad
1,544,demo_86,86,0.3111784756183624,bad
1,545,demo_957,957,0.31042444705963135,bad
1,546,demo_54,54,0.30890417098999023,bad
1,547,demo_1180,1180,0.3056238293647766,bad
1,548,demo_514,514,0.30554521083831787,bad
1,549,demo_13,13,0.3048951327800751,bad
1,550,demo_336,336,0.304587721824646,bad
1,551,demo_643,643,0.30436840653419495,bad
1,552,demo_394,394,0.3041854202747345,bad
1,553,demo_999,999,0.30417656898498535,bad
1,554,demo_621,621,0.30390211939811707,bad
1,555,demo_224,224,0.303417444229126,bad
1,556,demo_831,831,0.30203643441200256,bad
1,557,demo_962,962,0.3003368377685547,bad
1,558,demo_648,648,0.2970205247402191,bad
1,559,demo_1196,1196,0.29684022068977356,bad
